Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
43900,1.6266598674612736,0.7662443889598686,2.072381190109253,0.6376,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44000,1.625072654033027,0.7667382514625207,2.118865294265747,0.6366,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44100,1.6234590826182425,0.7672293384206582,2.1429576625823974,0.6356,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44200,1.6219892227521782,0.767701936585808,2.083947047805786,0.6374,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44300,1.6204280962500512,0.7681884531036276,2.1092107315063475,0.6428,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44400,1.6188287145513762,0.7686710123391345,2.118554879760742,0.6396,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44500,1.6173618867171662,0.7691313934841324,2.0726974628448485,0.6422,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44600,1.615784571440788,0.769619147204132,2.122599281311035,0.6408,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44700,1.6141877972749805,0.7700982382926282,2.092652561187744,0.6482,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44800,1.6126927076097206,0.7705645882471299,2.0801893310546875,0.6378,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
44900,1.6111325732585406,0.7710429237444094,2.1105142185211183,0.6402,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45000,1.609569867516327,0.7715153045326567,2.115439771270752,0.6456,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45100,1.608078305427661,0.7719747273978992,2.1064478359222414,0.6396,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45200,1.6065502127409166,0.7724455519178356,2.109664079284668,0.6388,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45300,1.6049862236463879,0.7729161945322691,2.109582529449463,0.6458,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45400,1.603504185997054,0.7733710579436778,2.192950782394409,0.6128,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45500,1.6020184501574075,0.7738341569719449,2.114956690597534,0.6354,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45600,1.6004755968791315,0.7742981388031672,2.1222954650878907,0.6388,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45700,1.5989712904875835,0.7747533381366705,2.1566590259552,0.6242,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45800,1.5974499272277736,0.7752141398596046,2.094045085144043,0.6408,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
45900,1.5959172770491525,0.7756691801409619,2.0986201663970947,0.6446,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46000,1.594390919886593,0.7761261512584916,2.120728414916992,0.6398,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46100,1.5931293244746745,0.7765445929064146,2.062927522277832,0.6472,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46200,1.5916799056388506,0.7769951493144003,2.1203814361572264,0.6366,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46300,1.590208205732052,0.7774424044129576,2.11471844997406,0.643,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46400,1.5889161769418505,0.7778568315992833,2.068355632400513,0.6398,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46500,1.5874906819251418,0.7782982895190299,2.1243613773345946,0.6358,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46600,1.5860094166517869,0.7787407043222215,2.098926392745972,0.6422,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46700,1.5846727036977788,0.7791677948698701,2.0748633396148684,0.6438,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46800,1.5832338466099143,0.7796103054476582,2.1342818529129026,0.6348,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
46900,1.581775867190413,0.7800479229175787,2.121972631072998,0.6416,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47000,1.5804228014694335,0.7804708477176832,2.049158044052124,0.6486,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47100,1.5789955873282375,0.7809059416599328,2.1277150398254396,0.6412,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47200,1.5775429530151681,0.7813388575308747,2.1122526527404784,0.643,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47300,1.5761726727465564,0.7817588617378323,2.0753253480911256,0.6422,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47400,1.5747698231226588,0.7821838583321887,2.113817980957031,0.6436,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47500,1.5733416667547708,0.7826101925651812,2.124345778846741,0.6396,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47600,1.5719765465319753,0.7830278471856917,2.0883514722824095,0.6384,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47700,1.5705891461491273,0.7834504593175853,2.1266370475769043,0.6408,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47800,1.5691693824813777,0.7838760476689366,2.1237516830444334,0.64,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
47900,1.5678038076307073,0.7842889431672051,2.1514456520080567,0.6282,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48000,1.5664244960184683,0.7847075869336143,2.119997191619873,0.6412,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48100,1.5650213174945846,0.7851264393694884,2.0888708335876465,0.6504,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48200,1.563630209235256,0.7855378692246153,2.1119601959228516,0.6464,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48300,1.5624661883666824,0.7859238268289648,2.057044306755066,0.6506,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48400,1.5611235395440222,0.7863354647794056,2.1210339401245117,0.6446,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48500,1.5597745742388507,0.7867424985544358,2.134584769821167,0.6418,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48600,1.5585569793887353,0.7871324590147042,2.0706762243270873,0.646,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48700,1.557209918737713,0.7875448599956811,2.0936786199569704,0.6472,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48800,1.5558779458800869,0.7879417786078586,2.1400734241485595,0.632,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
48900,1.5546409112501816,0.7883366638162341,2.0590623752593995,0.6508,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49000,1.553312729604231,0.788740725221266,2.145434894943237,0.6366,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49100,1.551979266621843,0.7891407477102584,2.1361389839172364,0.6416,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49200,1.5507428933114542,0.7895317509796936,2.0555944019317627,0.6512,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49300,1.5494400329736122,0.7899282276905887,2.1278564071655275,0.6412,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49400,1.5481212295360334,0.7903219879365401,2.122099788284302,0.6378,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49500,1.5468628539333193,0.7907088758548825,2.028418590927124,0.6506,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49600,1.5455568598940734,0.791100893289851,2.1106248947143555,0.6428,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49700,1.544244770254479,0.7914888116661964,2.1250164588928224,0.6384,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49800,1.5429898217077243,0.7918733910380821,2.0657934482574465,0.6474,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
49900,1.5416909121175446,0.7922625962185,2.1073425735473634,0.6458,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50000,1.540389547425105,0.7926475817032741,2.1208203252792357,0.6422,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50100,1.5391369039206462,0.7930264601367426,2.0911268421173097,0.6434,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50200,1.537867258856986,0.7934111949083219,2.1291235389709473,0.6442,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50300,1.5365777822842899,0.7937922196391948,2.119552277946472,0.6356,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50400,1.5353208917909857,0.7941659587047029,2.1892018253326415,0.624,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50500,1.5340775070761787,0.7945435140468659,2.109215796661377,0.6416,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50600,1.5328014393318148,0.7949201932878732,2.1059446914672852,0.649,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50700,1.5315302993779059,0.7952927605910649,2.123360050582886,0.6462,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50800,1.5304308040455359,0.7956506001084385,2.0750724086761476,0.6416,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
50900,1.529220376241423,0.7960202676111767,2.116025269317627,0.6492,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51000,1.5279707531940019,0.7963909379909663,2.1223485584259034,0.636,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51100,1.526836819766925,0.7967512727976558,2.069698738861084,0.6466,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51200,1.5256156601335096,0.7971202892242686,2.1143494773864746,0.6386,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51300,1.5243766606299154,0.7974867970206659,2.1266241203308107,0.6422,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51400,1.5232426973575204,0.7978387938677682,2.0791189785003663,0.6414,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51500,1.522037644077853,0.7982029381162605,2.121444425201416,0.6384,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51600,1.5208114432796642,0.798568853238611,2.1314423217773437,0.646,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51700,1.5196641029894455,0.7989259543574494,2.07025060005188,0.642,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51800,1.5184559369606527,0.7992890600075409,2.10492117729187,0.65,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
51900,1.5172425756690318,0.7996475981068537,2.114946575927734,0.6418,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52000,1.5160904198005556,0.7999968098732617,2.0569513715744017,0.6496,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52100,1.514899142230023,0.8003538138240609,2.114178889465332,0.6474,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52200,1.5136872724500885,0.8007082485897387,2.141618032073975,0.6374,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52300,1.5125441212597497,0.801052389045818,2.061216717529297,0.6454,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52400,1.5113638427012932,0.8014042863286663,2.1335458414077757,0.6342,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52500,1.5101715517213496,0.8017526052844947,2.115359208679199,0.6406,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52600,1.509013732607862,0.8020962259839671,2.112783760070801,0.6338,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52700,1.5078543136891598,0.8024475514092404,2.1336612884521484,0.6404,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52800,1.50667942900552,0.8027911714911699,2.1172775169372557,0.6406,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
52900,1.505518398386547,0.8031319225526115,2.2229239917755126,0.6174,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53000,1.5043644499899496,0.8034788593822343,2.1222524408340453,0.6388,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53100,1.503184197426998,0.8038246347835107,2.099495855331421,0.6478,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53200,1.5020227069892127,0.804161607033596,2.1145161142349242,0.6428,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53300,1.5009979821211796,0.8044916589935358,2.057629012298584,0.6478,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53400,1.4998719770861269,0.8048297825699602,2.114003569030762,0.6446,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53500,1.4987199144259093,0.8051672251759773,2.1187864070892335,0.6384,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53600,1.4976706055482802,0.8054988157636572,2.0514124200820922,0.6508,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53700,1.4965435361184265,0.805837689194356,2.092384327697754,0.651,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53800,1.495409493878287,0.8061707921828895,2.1088778175354004,0.6382,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
53900,1.4943484235378066,0.8064976656136765,2.056545534133911,0.6498,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54000,1.4932401677440714,0.8068300507743671,2.1563806602478026,0.6332,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54100,1.4921250747964525,0.8071597588632787,2.0984587562561035,0.6464,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54200,1.4910679259845143,0.807482716046531,2.033010199356079,0.654,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54300,1.4899811752798182,0.8078108716302834,2.1083825942993166,0.6458,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54400,1.488877351092158,0.808135805125703,2.1170844230651857,0.6426,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54500,1.4878175070349593,0.808456779275554,2.0629232692718507,0.64,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54600,1.4867224774492913,0.8087817750944711,2.114053925704956,0.6434,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54700,1.4856145516702046,0.8091058668564837,2.1237570426940917,0.642,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54800,1.4845459238583278,0.8094247477770569,2.060643373298645,0.6456,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
54900,1.4834513713929283,0.8097463444224506,2.1235240253448486,0.641,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55000,1.482350236733889,0.810067765667823,2.1184111328125,0.644,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55100,1.481283830474555,0.8103841648792104,2.1523405086517333,0.6292,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55200,1.4802124228429114,0.8107045411245986,2.1177241203308106,0.6462,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55300,1.479126525042254,0.8110213514027493,2.1101765224456788,0.6426,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55400,1.4780614638107645,0.8113300847457627,2.140987113189697,0.639,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55500,1.477110112645463,0.8116361662531018,2.0613912282943727,0.6498,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55600,1.47607655921516,0.8119495890565188,2.1336190269470214,0.6338,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55700,1.4750141987722358,0.8122604798831198,2.129443944168091,0.6414,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55800,1.4740469376232939,0.8125677311440982,2.034522836303711,0.6522,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
55900,1.4730144368095748,0.8128769630634989,2.108899391555786,0.6408,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56000,1.471956638710717,0.8131838312884533,2.1353067436218263,0.637,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56100,1.4709720026901583,0.8134882178213403,2.0680746170043944,0.6446,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56200,1.4699338168046823,0.8137981964481434,2.127062458610535,0.6398,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56300,1.4688842471735344,0.8141049874136075,2.113878151702881,0.6456,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56400,1.4679023197969285,0.8144037688018326,2.054513752555847,0.6466,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56500,1.466886728892111,0.8147059084221162,2.1218091903686522,0.6432,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56600,1.465866867685497,0.8150051815133337,2.1238016696929933,0.638,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56700,1.4648764246460082,0.8153054921348513,2.048625668334961,0.645,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56800,1.4638427677480446,0.815610645294963,2.093987094116211,0.6436,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
56900,1.4628102774782512,0.8159129364290052,2.1206243158340454,0.6456,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57000,1.461821389227629,0.816207745782815,2.067442423820496,0.649,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57100,1.4608018254966113,0.8165088909840379,2.1176719909667967,0.6398,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57200,1.4597810656672454,0.8168036464717212,2.114051078033447,0.644,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57300,1.4587864431072866,0.8170963192301978,2.075366180419922,0.6494,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57400,1.4577662809889043,0.8173963849798026,2.094782553863525,0.6528,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57500,1.4567610872980725,0.8176873764359557,2.1062124145507815,0.6422,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57600,1.455779861048413,0.8179753658123077,2.2200293746948243,0.6116,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57700,1.4548146751818873,0.8182663787342256,2.1371765399932863,0.6368,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57800,1.4538139799908758,0.8185565184806529,2.0978541704177855,0.6456,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
57900,1.4528182773354676,0.818845113866353,2.1014460433959963,0.6452,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58000,1.451931273895951,0.8191283177340114,2.0645242614746095,0.6476,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58100,1.4509614261299806,0.8194138574519252,2.1060478607177733,0.649,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58200,1.4499842963358642,0.8196970699209238,2.124546589279175,0.6442,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58300,1.4490803298932091,0.8199788366719352,2.0523989837646486,0.6484,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58400,1.4481211950432709,0.820263728819373,2.127726791381836,0.6464,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58500,1.44714168074147,0.8205472441703191,2.1300954975128175,0.6382,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58600,1.446233776998852,0.8208247874204162,2.052051570892334,0.6482,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58700,1.4452657284053403,0.8211105127330119,2.10680186958313,0.6454,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58800,1.4442965289536516,0.8213900747349147,2.126447562789917,0.6372,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
58900,1.4433815086796264,0.8216678339738467,2.050595503807068,0.653,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59000,1.442427226318182,0.8219489513130868,2.1116531566619874,0.643,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59100,1.4414695578511423,0.822225541037504,2.095504652786255,0.6482,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59200,1.4405665732426987,0.822497049816856,2.0516617134094237,0.6526,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59300,1.439625381704096,0.8227756084635978,2.1272751180648806,0.6408,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59400,1.438673869144087,0.8230524373382344,2.1160255855560304,0.646,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59500,1.4377592386512874,0.8233207977729522,2.076795851325989,0.6458,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59600,1.4368128747011406,0.8235994584579707,2.1412413417816163,0.6408,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59700,1.435871781975624,0.8238714170972721,2.104227569580078,0.6494,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59800,1.4349534083525437,0.8241412537370929,2.1965844841003417,0.6182,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
59900,1.4340653043387033,0.8244141425119763,2.1196943138122557,0.6492,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60000,1.4331311000770413,0.8246848160853344,2.10252084274292,0.6504,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60100,1.4322120637950693,0.8249500041663195,2.1269909744262696,0.6366,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60200,1.4312810544974197,0.8252200576075202,2.112216269302368,0.6416,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60300,1.4303529640867132,0.8254879162860228,2.0975238273620604,0.6458,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60400,1.4294298456232304,0.8257526842716193,2.1299203704833984,0.6404,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60500,1.4285961231586284,0.8260137127614664,2.0678406898498536,0.6472,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60600,1.4276854790272027,0.8262812580056029,2.121367832183838,0.6406,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60700,1.426781686987063,0.8265432795831993,2.121346245956421,0.647,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60800,1.4259337210422898,0.8268021104457697,2.0451776678085327,0.6536,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
60900,1.4250356759053806,0.8270649854450365,2.0973776096343992,0.6516,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61000,1.4241285212289037,0.8273268689248654,2.0878217124938967,0.65,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61100,1.423276196054659,0.8275860964944635,2.078638766860962,0.646,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61200,1.4223823846769235,0.8278487013837178,2.1123520318984985,0.6486,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61300,1.4214871817946866,0.8281076398817061,2.0982207832336424,0.649,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61400,1.4206419724768635,0.8283620397859811,2.0805516855239867,0.6454,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61500,1.4197626086600026,0.8286219728677752,2.101145348358154,0.6468,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61600,1.4188730704818895,0.8288796633904038,2.088318543624878,0.6452,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61700,1.4180325793593953,0.8291305649121383,2.0757545696258544,0.6496,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61800,1.4171589063552872,0.8293873576840485,2.1080876934051513,0.6466,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
61900,1.4162889623804957,0.82963598762186,2.099633951377869,0.643,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62000,1.4154277486464677,0.8298882457351944,2.0699652881622312,0.6474,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62100,1.414549639824225,0.8301459781539305,2.095343640136719,0.652,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62200,1.4136752930062892,0.8303962130849248,2.0991891807556153,0.6518,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62300,1.4128288361479686,0.8306415188942389,2.244386372375488,0.6024,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62400,1.4119886894575773,0.8308934174939608,2.0908066387176514,0.65,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62500,1.411119016145472,0.831142505588808,2.112031077003479,0.6454,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62600,1.410278991374723,0.8313856978288348,2.1121508644104003,0.6402,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62700,1.409399069111937,0.8316374488826057,2.108389849472046,0.646,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62800,1.4085328986469032,0.8318849081354365,2.104402419281006,0.651,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
62900,1.4076778606125826,0.8321282204901196,2.1094471202850342,0.6424,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63000,1.4069034009346293,0.8323685572849182,2.058188871765137,0.6574,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63100,1.4060659506679696,0.8326140516741931,2.1082882959365845,0.6468,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63200,1.4052259520063095,0.8328579012844589,2.1178189598083494,0.646,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63300,1.404450264706076,0.8330981754351265,2.055893715286255,0.651,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63400,1.4036187449667314,0.8333408619668247,2.095959443664551,0.6534,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63500,1.4027831945659985,0.8335798255126183,2.096897354888916,0.649,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63600,1.4019945024207812,0.8338157436279026,2.0541789600372313,0.6526,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63700,1.401158472223823,0.8340572646011368,2.1034386680603028,0.648,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63800,1.4003210048856916,0.8342955743373182,2.1144908740997312,0.6462,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
63900,1.3995231070259369,0.8345306156836314,2.059861339378357,0.6498,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64000,1.398696502486623,0.8347709862439162,2.1231819313049316,0.6436,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64100,1.3978716397969435,0.835007675901186,2.1034687438964843,0.6478,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64200,1.3970757276795003,0.8352410011544732,2.0702700399398806,0.6534,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64300,1.3962527686519373,0.8354813342601463,2.1012766933441163,0.6476,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64400,1.3954356634619725,0.8357178822212027,2.1051565017700193,0.6474,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64500,1.3946414230507485,0.8359473265862294,2.075760409164429,0.6438,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64600,1.393825816092626,0.8361809668516853,2.104275531387329,0.6492,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64700,1.3930094597312799,0.836414972212762,2.110406771850586,0.6516,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64800,1.3922114467302087,0.8366449389466363,2.177345000076294,0.6212,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
64900,1.391431208311617,0.8368773872448783,2.113789944458008,0.647,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65000,1.3906241475573728,0.8371088784236681,2.1257556350708007,0.644,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65100,1.3898242914858696,0.8373355705988692,2.11953921585083,0.6428,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65200,1.389104022408128,0.8375611587323533,2.062271496963501,0.643,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65300,1.3883271722564512,0.8377873023298618,2.1213219829559327,0.6462,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65400,1.3875363379867947,0.8380122746833698,2.1131140548706053,0.6482,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65500,1.3867975406459045,0.8382354416903045,2.038170761871338,0.6558,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65600,1.3860175384261926,0.8384614301909262,2.1337017078399656,0.6424,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65700,1.385229509945725,0.8386866105661125,2.111191175842285,0.644,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65800,1.3844854049334694,0.8389115442721018,2.0582633918762205,0.6498,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
65900,1.3837234796446045,0.8391359514636149,2.1197194343566896,0.6436,0.6656,2.028418590927124,7:15:56,cuda:5,0.001
