Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21100,0.7216339834890696,0.8204409891128098,0.44943334379196165,0.9324,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21200,0.7210148136522927,0.8207044227881626,0.45445361251831057,0.9324,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21300,0.7203353980112513,0.820980771720072,0.44964182071685793,0.9324,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21400,0.719708687840814,0.8212421597277939,0.46545599126815795,0.9295,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21500,0.719054215919694,0.8214950336047752,0.4530089135169983,0.9321,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21600,0.718394194913753,0.8217582519596409,0.47726499071121214,0.9229,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21700,0.7178124577281386,0.8220092059971816,0.4573270700454712,0.9332,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21800,0.7171356993816199,0.8222830960976844,0.4506274615287781,0.9321,0.9378,0.4397785437583923,1:38:14,cuda:1,0.0005
21900,0.7165057940228307,0.8225443937668462,0.44852546129226684,0.9349,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22000,0.7158525479745576,0.8228021410708487,0.44717713890075683,0.934,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22100,0.7151769677260287,0.8230755707788452,0.4493913600921631,0.9345,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22200,0.714484016402058,0.8233520616694329,0.4488921307563782,0.9329,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22300,0.7138332094491399,0.8236063966100552,0.44574531002044676,0.9314,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22400,0.7132258260078614,0.8238738089776371,0.44793786792755125,0.9344,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22500,0.7125602754150026,0.8241380066617279,0.44336271076202394,0.9359,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22600,0.711962485028098,0.8243885794219422,0.4492411759376526,0.934,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22700,0.7113092185254074,0.8246485220396625,0.44729252071380615,0.9331,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22800,0.7106759167099946,0.824899992029595,0.44934626445770265,0.9334,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
22900,0.7100331273094863,0.8251581629023166,0.44643569078445433,0.9358,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23000,0.7093841135445025,0.8254137424192063,0.44588648376464846,0.9351,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23100,0.7088099417874902,0.8256693255677687,0.44722758951187136,0.934,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23200,0.7081815104311254,0.8259264023487721,0.44266402225494383,0.9352,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23300,0.7075923121065969,0.8261675151818324,0.4465695004463196,0.9338,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23400,0.706982032849961,0.826407875991495,0.4502759333610535,0.9322,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23500,0.7063400454495444,0.8266683954817928,0.4465252693176269,0.9342,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23600,0.7057005888538023,0.826926166174565,0.44588298683166505,0.9354,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23700,0.7050889417408389,0.8271725019565539,0.4456536831855774,0.9345,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23800,0.704539847347723,0.8274153449392585,0.44595561275482176,0.9335,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
23900,0.7039520828348708,0.8276600263236551,0.44273754806518556,0.9359,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24000,0.7033836689441975,0.8278937639035394,0.4508026081085205,0.9344,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24100,0.7027794395410931,0.8281318253439973,0.44567815132141114,0.935,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24200,0.7022144787352225,0.8283679142197227,0.44250911207199095,0.9352,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24300,0.7017235172751367,0.82857781095759,0.4470745099067688,0.9347,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24400,0.7011373829416805,0.8288118987328769,0.44152376804351806,0.9358,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24500,0.7006025272443644,0.8290337834035849,0.44807088260650635,0.935,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24600,0.7000021022614814,0.8292805087422562,0.44639206409454346,0.9338,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24700,0.6994528738370603,0.8294993416479352,0.4487103946685791,0.9338,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24800,0.6988950131504954,0.8297248247701925,0.44861521244049074,0.9335,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
24900,0.698332946685573,0.8299437734984876,0.4490222026824951,0.9341,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25000,0.6978449664492972,0.8301532625151645,0.4480541431427002,0.9338,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25100,0.6972936638786846,0.8303831112253967,0.4457259216308594,0.9357,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25200,0.6967714650565273,0.8306052093020942,0.44677313861846923,0.9347,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25300,0.6962053298904135,0.8308407389794574,0.4528563932418823,0.9327,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25400,0.6956644967884507,0.8310562101565121,0.4496714825630188,0.9347,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25500,0.6951214099877386,0.831274451019325,0.4447439294815064,0.9362,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25600,0.6945834531803806,0.831490523478959,0.4471444410324097,0.9359,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25700,0.6941120481006027,0.8316994350516671,0.44671032390594484,0.9345,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25800,0.6935848273059982,0.8319150660876408,0.44964178237915037,0.9341,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
25900,0.6930885149341223,0.8321158931664876,0.4478194773197174,0.9338,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
26000,0.6925576162976773,0.832327205988682,0.4456252371788025,0.9361,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
26100,0.6920530402067853,0.8325327246186129,0.44894706354141234,0.9358,0.9378,0.4397785437583923,1:38:14,cuda:1,0.00025
26200,0.6915216767712035,0.8327418764619499,0.4432084969520569,0.9366,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
26300,0.6909783769970521,0.8329656652513903,0.44221358222961427,0.9369,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
26400,0.6905350506810493,0.833150118918765,0.44316593971252444,0.9361,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
26500,0.6900270446615734,0.8333554526408384,0.4447713857650757,0.9354,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
26600,0.6895465520313178,0.8335556119636455,0.4458064826011658,0.9353,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
26700,0.6890261630169765,0.8337661000361429,0.4406309175491333,0.9359,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
26800,0.6885039461010348,0.8339836991086711,0.44565437622070314,0.9378,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
26900,0.6879724715093893,0.8342019469991334,0.44216945819854736,0.9374,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27000,0.6874570237845341,0.8344107411413029,0.4453060244560242,0.9351,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27100,0.6870201093836644,0.834601448437565,0.447428489112854,0.9342,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27200,0.6865367969493069,0.8347928368036197,0.44294136371612547,0.9353,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27300,0.6860924331789044,0.8349905085663918,0.44635793552398684,0.9349,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27400,0.685585101500042,0.8351960865031012,0.44312092666625974,0.9373,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27500,0.6850786543601769,0.8354004024190719,0.44509457721710205,0.935,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27600,0.6845795500239119,0.8356041376241355,0.4465158631324768,0.9366,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27700,0.6840904856277426,0.8358054082606787,0.442601123046875,0.9366,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27800,0.6836652149125192,0.8359860335951095,0.4470599932670593,0.9341,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
27900,0.6831951573233929,0.8361724175493446,0.4417154525756836,0.9351,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28000,0.6827257217114047,0.8363668128085653,0.4456261817932129,0.936,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28100,0.6822540402970145,0.8365587354435291,0.4399165319442749,0.9355,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28200,0.6817851392464177,0.8367391381639764,0.44050013637542723,0.9358,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28300,0.6813038273756783,0.8369373815365266,0.44190308074951173,0.9363,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28400,0.6808315174447517,0.8371273300148274,0.4416782558441162,0.9358,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28500,0.6804277757726801,0.8372936757650514,0.44475089616775515,0.9354,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28600,0.679973995191978,0.8374751591784507,0.44149338150024414,0.9357,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28700,0.6795477312579788,0.8376462349016148,0.44524729690551756,0.9351,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28800,0.6790783941537737,0.8378355664540161,0.44260943565368654,0.9365,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
28900,0.6786331647216753,0.8380115233002888,0.43980414772033694,0.9375,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29000,0.6782555691062793,0.8381808762581409,0.4454662174224854,0.9358,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29100,0.6778095174890187,0.8383573955717872,0.4397785437583923,0.9369,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29200,0.6774126450240869,0.8385300423197761,0.44786514329910276,0.9356,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29300,0.6769798838110385,0.8387050982086335,0.44006299505233765,0.9378,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29400,0.6765478657961043,0.8388793891714234,0.4480585977554321,0.9349,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29500,0.6761166909916939,0.8390551250515118,0.4426143711090088,0.9356,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29600,0.6756869728349605,0.8392278180478696,0.4400430306434631,0.9372,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29700,0.6753401197691462,0.839375912531965,0.44576429023742675,0.9354,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
29800,0.6749049654802215,0.8395525448107057,0.4412859302520752,0.9352,0.9378,0.4397785437583923,1:38:14,cuda:1,0.000125
