Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
5660,0.6905400501448679,0.7467731579879561,0.33847673330307004,0.8794,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5670,0.6902719199278061,0.7468638116601839,0.3026191767692566,0.8896,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5680,0.6900350342222292,0.746936909857042,0.2929575092315674,0.8916,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5690,0.6897600241073678,0.7470338376497534,0.3524548363208771,0.8739,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5700,0.6895710656519637,0.7471001967551881,0.31757046546936035,0.8869,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5710,0.6892614267881583,0.7472184427668539,0.2971604817390442,0.8918,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5720,0.6890120204032784,0.7473082062740974,0.31029580936431883,0.8862,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5730,0.6888226838306667,0.747377837430021,0.3071715099334717,0.8863,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5740,0.6885548060355884,0.7474758775759692,0.30566847562789917,0.8863,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5750,0.6883455573203174,0.7475368015603208,0.3058897181510925,0.8855,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5760,0.6881226691538309,0.7476179081099895,0.31857037644386293,0.885,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5770,0.6878633232395047,0.7477163774756775,0.30454169554710386,0.8848,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5780,0.6875924809118381,0.7478314418574402,0.3262057604312897,0.8839,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5790,0.6874325238529417,0.7478838891533933,0.289268402671814,0.8937,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5800,0.6871572190910485,0.7479854389906672,0.29240079402923586,0.894,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5810,0.6869276935855547,0.7480724853347136,0.2725993115901947,0.8986,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5820,0.6867529777485956,0.7481350111953152,0.30517919397354126,0.8885,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5830,0.6865677377247499,0.7482215010316369,0.2934772710800171,0.8927,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5840,0.6863420147473076,0.7483030005578442,0.2819784028053284,0.8947,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5850,0.6861456593344112,0.7483755194054147,0.2952727632045746,0.8912,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5860,0.6859055238046591,0.7484725132569278,0.28983440260887144,0.8919,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5870,0.6857184653623345,0.7485384915044399,0.28917035336494445,0.8898,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5880,0.68563775682867,0.7485821185772435,0.2854940712451935,0.8951,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5890,0.6854403693252499,0.7486503521051848,0.3191762969017029,0.8809,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5900,0.6852135943735507,0.748730300745492,0.29083227186203003,0.8934,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5910,0.6849839004414648,0.7488192545003498,0.29418775544166564,0.8884,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5920,0.6847971559133562,0.7488960004656775,0.30332053422927857,0.8885,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5930,0.6846027949897077,0.7489652230416499,0.29834092540740964,0.8906,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5940,0.6844156328626839,0.7490388266565408,0.29747617712020874,0.8911,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5950,0.6841634704759236,0.7491345586841607,0.2801724973678589,0.8964,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5960,0.6840030680096155,0.7491990885772555,0.30710856575965884,0.8899,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5970,0.6838091260762388,0.7492778320005038,0.28878788228034974,0.8888,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5980,0.68362637526421,0.7493504180374243,0.29132699012756347,0.8942,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
5990,0.6834272178195,0.7494194925004707,0.30261190557479856,0.8854,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6000,0.6831867588075996,0.7495079151264541,0.30666746826171876,0.8851,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6010,0.6829740644990062,0.7495947396951818,0.3020227676153183,0.8902,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6020,0.6827608500085172,0.7496754209770414,0.2920794921875,0.8953,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6030,0.6824568991420984,0.7497889522681462,0.2987808240413666,0.8912,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6040,0.682242890285995,0.7498450563242952,0.27535986223220826,0.8977,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6050,0.6820567620486201,0.7499255690408633,0.2956940894603729,0.8905,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6060,0.6819135812066234,0.7499754461054938,0.2898087048530579,0.8955,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6070,0.6817149113701216,0.7500516070433293,0.28653169260025024,0.8982,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6080,0.6815733302369951,0.7501159244069823,0.29722984900474547,0.8896,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6090,0.6812994822213168,0.75022053679814,0.2971145269870758,0.8877,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6100,0.6811102637376227,0.7502830813631042,0.2710541961193085,0.8981,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6110,0.6809399454967926,0.750343533368883,0.2906706253051758,0.8935,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6120,0.6807186998461392,0.7504280734264303,0.31041090931892396,0.8902,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6130,0.6805241930718229,0.7505046710822192,0.2855290790081024,0.892,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6140,0.6803005553030511,0.7505848452998082,0.2986812796115875,0.8939,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6150,0.6800997778223752,0.7506494763437793,0.3073993547916412,0.889,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6160,0.6798838559772898,0.7507253397208999,0.29281089839935304,0.8923,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6170,0.679701486081363,0.7507901671473253,0.3043569283485413,0.8903,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6180,0.6794730087470204,0.7508750608297173,0.30513463478088376,0.8882,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6190,0.679255970473077,0.7509704340256691,0.3008356551170349,0.8865,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6200,0.6790876777103952,0.751028866364849,0.30272939348220823,0.8867,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6210,0.6789586439520064,0.7510801737358247,0.28039973673820495,0.8923,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6220,0.6787898766172658,0.7511502024658527,0.3117086700439453,0.8853,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6230,0.6785870864019299,0.7512357194577417,0.28384809064865113,0.8962,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6240,0.6783184204754032,0.7513379051367525,0.3260210120201111,0.8821,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6250,0.678140123419909,0.7513990386543166,0.27962670316696164,0.8971,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6260,0.6779261554369405,0.7514749889907523,0.2920801203727722,0.8876,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6270,0.6777108001563183,0.7515681831807826,0.3067497708320618,0.8863,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6280,0.6775078633376838,0.7516542210383494,0.28947611684799196,0.8926,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6290,0.6772932422921507,0.7517368719869317,0.32500551195144656,0.8781,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6300,0.677105936504187,0.7517956412347349,0.2845162293434143,0.8976,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6310,0.6769090947153608,0.751867255450971,0.39585003538131713,0.8775,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6320,0.676874075054938,0.7519051855743686,0.312267981338501,0.8834,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6330,0.6767098491716387,0.7519757809097747,0.29380504541397096,0.8907,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6340,0.6765427185573184,0.7520412121032451,0.2850443525791168,0.8941,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6350,0.6764798990173073,0.7520856767904012,0.2833316140174866,0.8948,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6360,0.6763431097400286,0.7521334945717495,0.3116830451011658,0.8841,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6370,0.6761833560616151,0.7521879241831094,0.29637083177566526,0.8907,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6380,0.675980467056246,0.7522612102999234,0.287289789390564,0.8914,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6390,0.6758086936158202,0.7523305894926755,0.3006884945869446,0.8892,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6400,0.675624549789183,0.7524077056370293,0.28720523729324343,0.8944,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6410,0.6754453198836536,0.7524778605360389,0.30622653226852414,0.8872,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6420,0.6752371976007618,0.7525587755938555,0.3080038606643677,0.8894,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6430,0.6750305253463713,0.7526205591175725,0.29272129864692686,0.8937,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6440,0.674849742559711,0.7526912711847917,0.3285833739280701,0.8819,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6450,0.674687234422,0.752749014046199,0.3131933632850647,0.8854,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6460,0.6745358952203597,0.7527980912846973,0.3079969048500061,0.8857,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6470,0.6743607386801513,0.7528579106385451,0.30223287196159365,0.8885,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6480,0.6741910476785815,0.7529175449113376,0.2939256900310516,0.8905,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6490,0.6739571874012295,0.7530071631301527,0.3041638241291046,0.8898,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6500,0.673753162051581,0.7530826489695989,0.3087770780563355,0.8898,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6510,0.6735583794527011,0.7531675264181087,0.28936478867530824,0.8927,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6520,0.6733680470898445,0.7532419330040551,0.29162493391036987,0.8914,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6530,0.6731881954174339,0.7532963224147525,0.2885237838745117,0.8933,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6540,0.6730307534077523,0.7533499463529592,0.3025048287391663,0.8909,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6550,0.6729103281552095,0.7533986235723987,0.2924170159339905,0.8921,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6560,0.6727411930803296,0.7534620747617138,0.31698000144958494,0.8878,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6570,0.6726202511958841,0.7535187763431427,0.28729912910461425,0.8929,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6580,0.6724273519204687,0.753591119448465,0.30704009156227113,0.8892,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6590,0.6722565151633731,0.7536462691108238,0.30538111124038697,0.8848,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6600,0.6720738138525653,0.7537077779676464,0.30921021566390994,0.8852,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6610,0.6718911433080695,0.7537975373473875,0.3167126362323761,0.8837,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6620,0.6717506520472116,0.753842067653517,0.30950759134292605,0.8836,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6630,0.6715751416677609,0.7538994575489529,0.28420190839767456,0.8972,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6640,0.6713791471243247,0.7539608024458367,0.29972339792251584,0.8892,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6650,0.6711858037575319,0.7540254955905631,0.28367310113906863,0.8988,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6660,0.6710665135680755,0.754073530518552,0.29900759439468383,0.8928,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6670,0.670884208786879,0.7541437307432178,0.2994565116882324,0.8904,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6680,0.6706959574178019,0.7542160651309372,0.2883285766124725,0.8947,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6690,0.6705629699880589,0.7542653545740616,0.2884627275466919,0.8939,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6700,0.6704097844199324,0.754310405289145,0.27184824447631833,0.8997,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6710,0.6701854930667033,0.7543885859415851,0.30758509607315065,0.8894,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6720,0.6699702544723429,0.7544595407249944,0.29399848856925964,0.8906,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6730,0.6697842503567059,0.7545198108289268,0.28497590436935427,0.8954,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6740,0.6695543382126504,0.7546083698966313,0.29028769092559814,0.897,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6750,0.6693549285737339,0.7546670797133734,0.28855816464424133,0.8926,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6760,0.6691626092913312,0.7547406762067176,0.29311331768035886,0.8906,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6770,0.6689727214843029,0.7547984378470423,0.2967131938457489,0.8877,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6780,0.6687839768577453,0.7548641143638649,0.2842129089832306,0.8955,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6790,0.6686054720353788,0.7549261367830516,0.301017249584198,0.8902,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6800,0.6684659629007987,0.7549735801945898,0.2980225694656372,0.8914,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6810,0.6683035546855753,0.7550461838522117,0.2909836488246918,0.8935,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6820,0.6682205906321375,0.7550903340499421,0.31188937382698056,0.8848,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6830,0.6680039061762124,0.7551625598590903,0.29302799735069274,0.8919,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6840,0.6678025134898375,0.7552351464741769,0.299344669342041,0.8925,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6850,0.6676049408321137,0.755309235680442,0.302605659198761,0.895,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6860,0.6674357676051792,0.7553636994684252,0.3158426413059235,0.8835,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6870,0.6673025691956964,0.7554134441748901,0.2808113011360168,0.8945,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6880,0.6671332628668812,0.755462474728157,0.2812101324081421,0.8994,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6890,0.666960916964842,0.7555267082552789,0.2837600098609924,0.8977,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6900,0.6667873916495559,0.7555901876032908,0.30007346782684324,0.8919,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6910,0.6666397413798355,0.7556546161797508,0.30043087301254273,0.8881,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6920,0.666467022928625,0.7557182921970917,0.2844860779285431,0.8939,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6930,0.6662618639029282,0.7557925202972714,0.30089404435157774,0.8876,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6940,0.6661361426213511,0.7558467851145658,0.28965191702842713,0.8937,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6950,0.665991868443265,0.7559059643365847,0.3064174161911011,0.8869,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6960,0.6658392435056545,0.7559615973209945,0.2934692591667175,0.8908,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6970,0.6657260980446285,0.7559962830124229,0.3167301585197449,0.8828,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6980,0.6655498605064414,0.7560611636716156,0.2886249662399292,0.8917,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
6990,0.6653324847898126,0.7561421042253016,0.29431961126327516,0.8945,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7000,0.665132249639124,0.7562205753360901,0.28433708729743956,0.8924,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7010,0.6648995366066749,0.756309435496845,0.3009689260482788,0.8888,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7020,0.6647258670762046,0.7563684781250558,0.28657045240402224,0.8906,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7030,0.6645458437058959,0.7564312514482292,0.28957013998031617,0.8928,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7040,0.6643508390471924,0.7565071952369934,0.32918175411224365,0.8901,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7050,0.6642909284579503,0.7565396254754879,0.2924721274852753,0.8914,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7060,0.6641989770168872,0.7565846986048493,0.29149955871105193,0.8941,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7070,0.664087096742316,0.7566263205005495,0.29292825274467466,0.8923,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7080,0.6639401472612011,0.7566855242663457,0.28454339895248415,0.8951,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7090,0.6637741257691882,0.7567412465976174,0.29031019859313967,0.8965,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7100,0.6635701830617127,0.7568144613293798,0.2862888150215149,0.8941,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7110,0.6633929379137046,0.7568759032747012,0.2717722648620605,0.8994,0.9249,0.21798730731010438,7:35:46,cuda:1,0.001
7120,0.663197233521316,0.7569228721531909,0.2745306182861328,0.8984,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7130,0.6629992703707793,0.7569938750043939,0.2703669600009918,0.8991,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7140,0.6627823057591951,0.7570657753869915,0.2669398665904999,0.9013,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7150,0.662575095205629,0.7571330926425742,0.27016436553001405,0.8986,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7160,0.6623506312246121,0.7572106129020967,0.27844648737907407,0.8994,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7170,0.6621833671484787,0.7572660701177951,0.27031408381462096,0.8998,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7180,0.6619505573244443,0.7573540961290097,0.26663033423423765,0.901,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7190,0.6617257658242472,0.7574249930286869,0.2628672055244446,0.9057,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7200,0.6615024269438382,0.7575174475268892,0.2649454439163208,0.9028,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7210,0.661268775107743,0.7576058430949981,0.2599295932292938,0.9054,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7220,0.6610354289110948,0.7576901966399389,0.2802210187911987,0.8998,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7230,0.660899548727849,0.757739653020902,0.2534331792354584,0.9063,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7240,0.6606889167506729,0.7578057392086953,0.26782921886444094,0.9022,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7250,0.660468433191248,0.7578883862214387,0.2689668300151825,0.9015,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7260,0.6602510353784681,0.7579637931927232,0.25256793580055237,0.9069,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7270,0.6600196131641934,0.7580443784687511,0.2527897424697876,0.9032,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7280,0.6597955537735318,0.7581188250886434,0.25846008048057556,0.904,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7290,0.6596830956573949,0.7581647628624963,0.2596015238285065,0.9018,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7300,0.659509172589454,0.7582329450843733,0.25845060114860535,0.9021,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7310,0.6593195151165274,0.7583041545951691,0.2645046951293945,0.9038,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7320,0.6590957553336934,0.7583799839076918,0.27548012056350707,0.9002,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7330,0.6588419537813023,0.7584828526490349,0.27558829560279846,0.898,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7340,0.6586580956560009,0.7585518284875283,0.2584516758441925,0.9,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7350,0.6585083077749104,0.7586072963019794,0.26423847088813784,0.8987,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7360,0.6582572717964421,0.758687088178707,0.26763107891082766,0.8972,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7370,0.6580267684334382,0.7587746331593356,0.25795920143127443,0.9008,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7380,0.6578338006238542,0.7588407153651537,0.2560618676662445,0.9041,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7390,0.6575800983262939,0.7589378825903379,0.2671329319000244,0.9003,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7400,0.6573536015565419,0.7590093856366315,0.2715365220069885,0.8973,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7410,0.6571479869667416,0.7590902076674615,0.2655808339595795,0.9013,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7420,0.6568963670880374,0.7591771443770794,0.25991992740631104,0.9038,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7430,0.6566939748706907,0.7592480351812186,0.2693448751449585,0.9,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7440,0.6565176641276689,0.7593129452781567,0.25342002096176147,0.9037,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7450,0.6563046015580364,0.7593902956957597,0.2601505651473999,0.9031,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7460,0.6560876079948306,0.7594705877412528,0.2595648155212402,0.9027,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7470,0.655904263738413,0.7595433252813983,0.2735219362258911,0.9006,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7480,0.6557077708379403,0.7596101092255373,0.26434148864746093,0.9042,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7490,0.6554613099901456,0.7596913531193014,0.2668353240966797,0.9022,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7500,0.6552476118340412,0.7597629818054232,0.25711996073722837,0.904,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7510,0.6550554488328318,0.7598229481254067,0.27377425990104676,0.8985,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7520,0.6548892905705452,0.7598908687175043,0.2605723397254944,0.9052,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7530,0.6546501219748753,0.7599759935428039,0.2663120041847229,0.8999,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7540,0.6544271008897978,0.7600499850418827,0.2652605654239655,0.9028,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7550,0.6542098392466438,0.7601325977625814,0.2657374629497528,0.9028,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7560,0.6539413139644945,0.7602248334106882,0.2780685458660126,0.9003,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7570,0.653719409236591,0.7603147554959608,0.27731788687705994,0.8993,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7580,0.653521048038855,0.7603951403584182,0.257697470331192,0.904,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7590,0.6533066160753497,0.7604778926165632,0.25845216207504274,0.9044,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7600,0.653109859223574,0.7605568196807809,0.2700981490135193,0.9003,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7610,0.6529316886103275,0.7606170135686998,0.26029353885650636,0.9009,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7620,0.6527217178458588,0.7607073699184318,0.2524749183177948,0.9067,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7630,0.6524721900763015,0.7607974888319537,0.253832616519928,0.908,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7640,0.6522597413592695,0.7608755822726676,0.2622818221092224,0.9019,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7650,0.6520267319451183,0.7609550067160268,0.2591205209732056,0.9054,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7660,0.6517978568317971,0.7610311559350871,0.2625593851089478,0.9051,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7670,0.6516071311587088,0.7611030216638348,0.2637695822238922,0.9015,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7680,0.6513742151373657,0.7611864271961885,0.26687301115989687,0.901,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7690,0.651186073530359,0.7612507740190327,0.2577429848194122,0.9052,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7700,0.6509270483613123,0.7613469925790912,0.25664117670059206,0.9068,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7710,0.6507238364277015,0.7614155343908464,0.26938402552604673,0.9019,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7720,0.6505160872084246,0.7614960719387093,0.2676843078136444,0.9007,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7730,0.6503114097430044,0.7615662689664117,0.2493718657016754,0.9081,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7740,0.6501049833344975,0.7616393197124725,0.26012511510849,0.9069,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7750,0.6499281370644427,0.7617005602444703,0.24905820293426514,0.9081,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7760,0.6498153568355639,0.7617489664583434,0.25662985687255857,0.9056,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7770,0.6496185771500301,0.7618220086124865,0.26280258855819705,0.9032,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7780,0.6494134771027593,0.7618928490891226,0.2500398832321167,0.9082,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
7790,0.6491922287745144,0.7619775831282274,0.2642767924308777,0.9041,0.9249,0.21798730731010438,7:35:46,cuda:1,0.0005
