Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
4630,0.8703764529185427,0.6769227188081937,0.8286632904052734,0.7979,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4640,0.8688009064835251,0.6775207777289773,0.8788331420898438,0.7962,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4650,0.8672681176686156,0.6781090921349829,0.8560393493652344,0.7991,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4660,0.8657209060120488,0.6786923503885357,0.8474168701171875,0.7998,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4670,0.8641920364354017,0.6792672283575577,0.8465505584716797,0.7953,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4680,0.862670217615299,0.6798463406464579,0.8503691528320313,0.7987,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4690,0.861197477732317,0.6804121127043016,0.849421304321289,0.7983,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4700,0.8597294601800741,0.680973801821032,0.8467649200439453,0.794,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4710,0.8584553275496603,0.6814798234636277,0.9290258026123047,0.7684,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4720,0.857102158593123,0.6819945497661813,0.8774557037353515,0.7888,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4730,0.8556493577123737,0.6825489348022059,0.8336505615234375,0.7971,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4740,0.8541789480473885,0.6831030400042333,0.848380191040039,0.7969,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4750,0.8527398435218947,0.6836523293114373,0.8390357971191407,0.8018,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4760,0.8512329313225259,0.6842244144535778,0.8554143280029297,0.7975,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4770,0.8497728266614082,0.6847830016300347,0.8781837707519531,0.7914,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4780,0.8483051325641483,0.685335144689894,0.8508606353759766,0.8,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4790,0.8468433175396327,0.6858882474604671,0.8397951675415039,0.8012,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4800,0.8453965837996088,0.686438629950883,0.8557299743652343,0.7969,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4810,0.8441848299688,0.6869162000612725,0.9368180450439453,0.7787,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4820,0.842857932108954,0.6874243818828748,0.8626210327148438,0.7959,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4830,0.8414747806910675,0.6879442464606337,0.8598193634033203,0.7963,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4840,0.8400360215034798,0.6884890816399241,0.850572021484375,0.8011,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4850,0.8386147715988924,0.6890344908948692,0.8505649627685546,0.8004,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4860,0.837235703104142,0.6895595046867037,0.859788656616211,0.7988,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4870,0.8358171355193034,0.6900988521434596,0.8638768676757812,0.7943,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4880,0.8344059780239197,0.6906371865624177,0.8472073120117187,0.8028,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4890,0.832965739371498,0.6911801241240471,0.8847431091308594,0.7945,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4900,0.8316397596221147,0.6916859427189311,0.9306837768554688,0.7942,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4910,0.8302609857517989,0.6922125834919094,0.9212841369628906,0.7935,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4920,0.8288446741916915,0.6927538044378736,0.8797674743652344,0.7973,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4930,0.8274068680863184,0.6932971947698452,0.9009011810302734,0.7977,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4940,0.8259577598117341,0.6938482946395704,0.9250498840332031,0.7997,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4950,0.8245577314735656,0.6943844928490899,0.8990494415283203,0.7974,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4960,0.8231436820900143,0.6949224725351133,0.9161370941162109,0.7975,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4970,0.8217295423755239,0.6954574917046215,0.9126892486572266,0.7944,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4980,0.8203093652809514,0.6959919290867654,0.9195813079833984,0.7986,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
4990,0.8189139843879846,0.6965191126022543,0.946948080444336,0.7947,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
5000,0.8176624725805217,0.6969993760621054,1.0055799041748046,0.7824,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
5010,0.8163592109130141,0.6974900025658517,0.9478930908203125,0.7898,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
5020,0.8150611717761073,0.6979759354447852,0.9034872467041015,0.7921,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
5030,0.8137477479188271,0.6984723962326483,0.9042758819580078,0.7995,0.8052,0.6728494491577148,0:59:17,cuda:0,0.00035
5040,0.8123501199847504,0.6989933188596027,0.8800687408447265,0.7987,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5050,0.8109452006703939,0.6995296328948104,0.9028649353027344,0.7997,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5060,0.8095416177956015,0.7000614966138137,0.8965506622314453,0.8013,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5070,0.8081400600376876,0.7005962797830698,0.9090529754638672,0.8,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5080,0.8067471459158936,0.7011274077182761,0.9074119537353516,0.801,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5090,0.805365847394038,0.701654902033249,0.9090488250732421,0.8004,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5100,0.8041284921137621,0.7021263678839297,0.8939934539794921,0.8008,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5110,0.8027243065964241,0.7026586851147381,0.9055450469970703,0.8003,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5120,0.8013202531280798,0.7031854715248009,0.9257748352050781,0.7985,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5130,0.7999252362547665,0.7037132532697714,0.9514540130615234,0.7989,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5140,0.7985329325131938,0.7042424057582042,0.9473035430908203,0.7991,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5150,0.7971441839958506,0.7047679745525387,0.9534778228759766,0.8003,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5160,0.795775290037624,0.7052835247296148,0.9656568969726562,0.7999,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5170,0.7944026265887508,0.7058061704063069,0.9567817108154297,0.7976,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5180,0.7930292051469944,0.7063283046846629,0.9668423797607422,0.8002,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5190,0.7916726669230236,0.706842757037574,0.9789518249511718,0.7993,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5200,0.7905102234396939,0.7072909694963491,0.9399931884765625,0.7987,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5210,0.7891916114931337,0.7077929698078462,0.9401258758544921,0.7977,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5220,0.7878570858793489,0.7082997975842248,0.9734914825439454,0.7974,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5230,0.7864917723162292,0.7088106756829667,0.993091015625,0.7977,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5240,0.785130812566167,0.7093252068761257,1.0102301879882813,0.7985,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5250,0.7837892313412292,0.7098351587647582,1.0195273315429687,0.7992,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5260,0.7824540801989311,0.7103424202325817,1.0260457275390624,0.8014,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5270,0.7811182487079678,0.710854071355056,1.0264291046142577,0.7982,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5280,0.779801620686689,0.7113533866954854,1.008903289794922,0.7987,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5290,0.7784859212195497,0.7118459926864973,1.0077467071533204,0.7967,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5300,0.7773797206277305,0.7122725363527728,0.9693717010498046,0.7921,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5310,0.7760815711709771,0.7127671116805819,0.97336298828125,0.7984,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5320,0.7747817787205246,0.7132612949233254,1.0137042419433593,0.7991,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5330,0.7734697066302423,0.7137572942034612,1.0305254852294923,0.8004,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5340,0.7721982564148562,0.7142459252692023,1.0322366516113282,0.7999,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5350,0.7708925734356383,0.7147378514750524,1.036298944091797,0.7979,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5360,0.7696131575900964,0.7152213555376175,1.0515353088378907,0.7952,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5370,0.7683210040905517,0.715707431777578,1.0463265899658203,0.7974,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5380,0.7670504811250557,0.7161916951246518,1.0257000793457032,0.7955,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5390,0.7658129101061492,0.7166600254788926,1.0411164794921874,0.7954,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5400,0.7645144073302163,0.7171469194725566,1.047413003540039,0.797,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5410,0.7632411149846746,0.7176298341901047,1.0603486541748046,0.7969,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5420,0.7619658860915636,0.7181131303256261,1.05555751953125,0.7958,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5430,0.7606916857971558,0.7185924751857818,1.0778051055908202,0.7952,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5440,0.7594150759849685,0.719073654088884,1.0643610443115235,0.8,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5450,0.758149741208268,0.7195534209300051,1.0836873931884765,0.7988,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5460,0.7568915638952286,0.7200307068166549,1.0760951782226562,0.7966,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5470,0.7556282157857417,0.7205091077395726,1.0865719909667968,0.7949,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5480,0.7543846024710934,0.7209843266375646,1.0826407196044923,0.7948,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5490,0.7532431143991077,0.7214228194818842,1.0639873596191407,0.7983,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5500,0.7519851344302327,0.7218968053085237,1.0662704650878907,0.7986,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5510,0.7507319226596446,0.7223740440205764,1.0924797576904297,0.7948,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5520,0.7495099508254391,0.7228406728540919,1.0859439239501953,0.796,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5530,0.7482728733591884,0.7233095063954279,1.0950942749023438,0.797,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5540,0.7470354643379351,0.7237734583691764,1.1100632537841797,0.7957,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5550,0.745809299187365,0.7242360860035251,1.1103438842773437,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5560,0.7445801085875123,0.7247002159741959,1.1084584777832032,0.7947,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5570,0.7433672737797055,0.7251605631107308,1.1131600830078126,0.7955,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5580,0.7421602491536703,0.7256224153818492,1.0947823669433594,0.7976,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5590,0.7410899521210833,0.7260299520430771,1.0596091339111329,0.7934,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5600,0.7398803697084647,0.7264875703367767,1.0717021453857423,0.79,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5610,0.7386816361148014,0.7269418052256532,1.081736917114258,0.7966,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5620,0.737482651719728,0.7274020893190885,1.1054005157470703,0.7953,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5630,0.7362734599439826,0.7278548158048618,1.1219107849121093,0.796,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5640,0.7350864428276648,0.7283045417905885,1.123825619506836,0.797,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5650,0.7339062127737976,0.7287519769151799,1.1221512634277344,0.7941,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5660,0.7327012314784561,0.7292057886719291,1.1386368591308593,0.7941,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5670,0.7315255205102397,0.7296472808205923,1.1376146728515626,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5680,0.730354536528539,0.7300892832500759,1.1416415466308594,0.7965,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5690,0.7293616720070681,0.730474131280514,1.0784569091796874,0.7921,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5700,0.7282194785007934,0.730911429970186,1.0729733123779297,0.7958,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5710,0.7270472405497035,0.7313509669767289,1.1030978515625,0.7951,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5720,0.7258973228248192,0.7317834806012037,1.1183237213134765,0.7975,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5730,0.7247363506315213,0.7322213193692066,1.1614574310302734,0.794,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5740,0.7235873601999003,0.7326579689087472,1.129028369140625,0.794,0.8052,0.6728494491577148,0:59:17,cuda:0,0.0001225
5750,0.7224212869981805,0.7330992289824094,1.142692010498047,0.7953,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5760,0.7212784682720537,0.7335335086057677,1.1476549926757813,0.7945,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5770,0.720125407224395,0.7339693344708043,1.1381231170654298,0.7953,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5780,0.718979031746692,0.7344012741790251,1.141626168823242,0.7961,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5790,0.7180372381791581,0.7347702300948213,1.0654249938964844,0.7973,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5800,0.716903540200242,0.7351993156127861,1.0637695281982422,0.7971,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5810,0.7157707210456944,0.7356289428665483,1.0817500610351563,0.7971,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5820,0.7146299822730714,0.736063486205912,1.1035509063720703,0.7953,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5830,0.7134889063608423,0.7364921642653932,1.1173334045410157,0.7961,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5840,0.712356265472837,0.7369220537626904,1.12786630859375,0.7962,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5850,0.7112178002849503,0.7373514736069202,1.1348063049316406,0.7968,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5860,0.7100790276478701,0.73777808542399,1.1450759002685547,0.7951,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5870,0.7089461791498987,0.7382062433568525,1.1574737609863281,0.7945,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5880,0.7078880905282479,0.7386086107970906,1.1435538299560546,0.7944,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5890,0.7067824230795837,0.739031258650427,1.14543544921875,0.7951,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5900,0.7056573779230289,0.7394544618753056,1.148175518798828,0.7955,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5910,0.70453291270709,0.7398802071175434,1.159399560546875,0.7959,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5920,0.7034157184813358,0.7403025231447153,1.1674461486816405,0.7949,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5930,0.7023239535255797,0.7407171314214411,1.1788392944335937,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5940,0.7012166455460431,0.7411362772628423,1.174092852783203,0.7966,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5950,0.7001179527617201,0.7415530215205615,1.1793191375732421,0.7941,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5960,0.6990132000937512,0.7419683626875407,1.1798102935791015,0.7963,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5970,0.6979263319236725,0.7423803384240489,1.1853411499023438,0.7961,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5980,0.6969153970196663,0.7427623334609194,1.152283526611328,0.7951,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
5990,0.6958311667362312,0.7431729314649735,1.1546081726074218,0.7946,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6000,0.6947405339662527,0.7435834626700321,1.1652580474853516,0.7948,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6010,0.6936522903630438,0.7439955577235093,1.1746570373535157,0.796,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6020,0.6925733038856291,0.7444036749808595,1.1845527069091797,0.7968,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6030,0.6914904232142508,0.7448110840729821,1.1948162902832031,0.7947,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6040,0.6904284651258187,0.7452142197143911,1.197896124267578,0.795,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6050,0.689350300540974,0.7456205528578314,1.1972652679443359,0.7953,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6060,0.6882943210959914,0.7460223069003161,1.2025771362304687,0.7941,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6070,0.6872389198210671,0.7464224100082127,1.1990541961669923,0.7938,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6080,0.6862875442014976,0.7467842684750657,1.147854721069336,0.7946,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6090,0.6852350449613321,0.7471824640889667,1.1519234497070312,0.7952,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6100,0.68418317413903,0.7475806347982524,1.1655543090820313,0.7955,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6110,0.6831286164009902,0.7479774978190589,1.1841599853515625,0.795,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6120,0.6820850456942422,0.7483743403862902,1.1905309783935547,0.7949,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6130,0.6810496709088061,0.748767326479464,1.1981822357177734,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6140,0.6800383299421754,0.7491542409232498,1.1971723205566407,0.7945,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6150,0.6790159767963374,0.7495430792760642,1.1997904052734376,0.795,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6160,0.6779753743590439,0.7499335140224971,1.2040778747558594,0.7947,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6170,0.6769361200930354,0.7503255373748666,1.2050928192138672,0.7946,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6180,0.6760528817008449,0.7506684458064221,1.1522980377197265,0.7935,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6190,0.6750527769764192,0.751047898125307,1.152037466430664,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6200,0.6740300250161981,0.751435604508974,1.1623618255615233,0.7939,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6210,0.6730165435885606,0.751820164698398,1.187786392211914,0.7935,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6220,0.6720002664507182,0.7522031691862546,1.1951658081054688,0.7927,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6230,0.670994997379256,0.7525836818504371,1.2061880859375,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6240,0.6699870402309667,0.7529654831950718,1.2242046539306641,0.7949,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6250,0.669001226622931,0.7533394744631006,1.2187500366210937,0.794,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6260,0.6679956979926801,0.7537207188255977,1.224736993408203,0.7929,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6270,0.6669985270390082,0.7540973052170478,1.2253859161376952,0.7938,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6280,0.6661955644533557,0.7544108358963093,1.1678316680908203,0.7929,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6290,0.6652124390654678,0.7547814020378051,1.1799581787109374,0.7923,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6300,0.6642332601374771,0.7551504767877051,1.1911414154052735,0.7928,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6310,0.6632538195979338,0.7555227256916839,1.1940917846679688,0.7939,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6320,0.6622696278775284,0.7558934825964438,1.2091573760986327,0.7942,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6330,0.661295960926554,0.7562621354414328,1.2202229064941406,0.7939,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6340,0.6603339003566443,0.7566283851281849,1.2181838470458983,0.7941,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6350,0.6593626181986892,0.7569965634381419,1.2257643676757812,0.7949,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6360,0.6583859989931446,0.7573648125690172,1.2338176330566406,0.7948,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6370,0.6574630537736494,0.757715707556225,1.2265294982910155,0.7939,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6380,0.6564893013116256,0.7580816873651568,1.2340921783447265,0.7947,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6390,0.6555371998535914,0.7584425310480527,1.243302459716797,0.7943,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6400,0.6545748020790113,0.7588056114875292,1.2460920471191406,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6410,0.6536214665637001,0.7591678610036344,1.250944937133789,0.7926,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6420,0.6526687729209164,0.7595265363333121,1.2569070526123047,0.792,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6430,0.6517197146612919,0.7598853113708509,1.256876022338867,0.7931,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6440,0.6507616046795126,0.7602466199603695,1.267462045288086,0.792,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6450,0.6498141450048883,0.7606043739700656,1.270565969848633,0.7935,0.8052,0.6728494491577148,0:59:17,cuda:0,4.2875e-05
6460,0.6488649955301206,0.7609601066798681,1.2711330810546875,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6470,0.6480029767249486,0.7612901994707918,1.2329839813232422,0.7925,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6480,0.6470467973183491,0.7616483238655608,1.234917172241211,0.7944,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6490,0.6461104700937745,0.7620023214130425,1.2402287200927735,0.7934,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6500,0.6451742961438783,0.7623570350110465,1.2413080932617186,0.7938,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6510,0.6442363149531813,0.7627106552165913,1.2421773803710938,0.7939,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6520,0.6433192002048729,0.7630598809306263,1.2502422119140626,0.7936,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6530,0.6423880108626021,0.763409233864385,1.2499373901367188,0.7929,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6540,0.6414609453989902,0.7637605112519537,1.2504564025878906,0.7939,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6550,0.6405460375566298,0.7641041305659004,1.253095819091797,0.7928,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6560,0.6396307001566808,0.7644514783057555,1.256441241455078,0.7926,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6570,0.6387899795254888,0.7647669243801751,1.2182238189697265,0.7929,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6580,0.6378844262845197,0.7651086464463558,1.216492401123047,0.793,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6590,0.6369787014360248,0.7654505174259546,1.2199628479003906,0.7921,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6600,0.6360758463380263,0.765791645882325,1.2244043914794922,0.7928,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6610,0.6351703636809635,0.7661323316652041,1.2284913360595704,0.793,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6620,0.634272048652453,0.7664737608639023,1.2332792297363282,0.792,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6630,0.6333613864872253,0.7668162256744934,1.2395294891357422,0.7913,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6640,0.6324645098057002,0.7671538189115806,1.2468290649414062,0.7924,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6650,0.6315686540712789,0.767491277493576,1.2534560668945312,0.7926,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6660,0.6306746621922417,0.7678294847350705,1.2561832458496094,0.7922,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6670,0.6299045843100378,0.7681285374475847,1.205484817504883,0.7935,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
6680,0.6290241466016341,0.7684621486641258,1.20387509765625,0.7947,0.8052,0.6728494491577148,0:59:17,cuda:0,1.5006249999999999e-05
